gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Nuclear_SMR,Zhejiang,Uranium,2055,6.24592352627106e-05,0.031229617631355303,0.0,8.246408637247762e-06,2.7901108691984495,0.29687071094091944,49.923941345986314,0.8646248325990906,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2060,9.40641001177518e-05,0.0470320500588759,0.0,1.2419157075555566e-05,4.20192918724376,0.4470896547200004,49.92394426932274,0.864624781458104,0.0,0.0
Offshore_Wind,Fujian,Wind,2020,13297.570930523334,0.0,0.0,3942.000001507486,765629358.337044,85730616.0327848,64.02372123585454,0.38508055519177975,0.0,0.0
Offshore_Wind,Fujian,Wind,2025,13297.570931596474,0.0,0.0,3942.0000021698506,765629358.4656907,85730616.0471899,64.02372124144544,0.38508055515815237,0.0,0.0
Offshore_Wind,Fujian,Wind,2030,13297.570933727817,0.0,0.0,3942.000003305529,765629358.6837366,85730616.07160473,64.02372124941714,0.38508055510893274,0.0,0.0
Offshore_Wind,Fujian,Wind,2035,13297.570936978398,0.0,0.0,3942.000005002599,765629359.0057057,85730616.10765558,64.0237212606903,0.38508055503728444,0.0,0.0
Offshore_Wind,Fujian,Wind,2040,13297.5709419098,0.0,0.0,3942.000007532497,765629359.4793875,85730616.1606949,64.02372127655744,0.38508055493295434,0.0,0.0
Offshore_Wind,Fujian,Wind,2045,13297.57093939249,0.0,0.0,3942.000012081239,765629360.3118573,85730616.25390318,64.02372135829008,0.3850805544157052,0.0,0.0
Offshore_Wind,Fujian,Wind,2050,5.3430222867555e-05,0.0,0.0,2.1044028681803518e-05,3.8504172388921045,0.43112068062468656,80.13325959972207,0.2898371125709821,0.0,0.0
Offshore_Wind,Fujian,Wind,2055,0.00017754172290064673,0.0,0.0,6.380877353826894e-05,11.501131888181146,1.2877331102736829,72.03301167473487,0.3176259132088167,0.0,0.0
Offshore_Wind,Fujian,Wind,2060,0.000262935049219965,0.0,0.0,0.00010294196920779546,18.496693724575398,2.0709911030548094,78.2234429706014,0.29157608707711224,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2020,36044.00843542465,0.0,0.0,12645.400001332468,2456034877.0251126,275012159.2289785,75.76979239550876,0.3253841582441499,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2025,36044.00843609846,0.0,0.0,12645.400001938646,2456034877.1428466,275012159.24216163,75.76979239772444,0.3253841582346349,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2030,36044.00843737665,0.0,0.0,12645.40000292666,2456034877.332542,275012159.263402,75.76979240088964,0.3253841582207507,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2035,36044.00843938076,0.0,0.0,12645.400004423349,2456034877.616494,275012159.2951962,75.76979240543675,0.3253841582003306,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2040,36044.00845064114,0.0,0.0,12645.400010060883,2456034878.6720295,275012159.41338706,75.76979241432949,0.32538415815692096,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2045,35362.77115999261,0.0,0.0,12406.400015699526,2409615443.739332,269814387.5289285,75.76979245053094,0.3253841579927964,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2050,6.982370774898831e-05,0.0,0.0,3.1318658340694704e-05,5.715493726489548,0.6399482295949146,91.02126141642125,0.2545046089462631,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2055,8.032845181517641e-05,0.0,0.0,3.765305607614848e-05,6.841067098790688,0.7659721995167569,94.69918971935485,0.2435370603711047,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2060,0.00010666868272342084,0.0,0.0,5.380028179928294e-05,9.720911692882781,1.088413375619413,101.33550722220394,0.22633320603523277,0.0,0.0
Offshore_Wind,Shanghai,Wind,2020,1563.8261613690513,0.0,0.0,677.5000013150113,131586476.68234242,14734270.028598867,93.56586449662974,0.2634966315074731,0.0,0.0
Offshore_Wind,Shanghai,Wind,2025,2270.1446933062643,0.0,0.0,983.5000019141102,191018892.71994504,21389158.041628066,93.56586449660159,0.26349663150755237,0.0,0.0
Offshore_Wind,Shanghai,Wind,2030,2270.144694174793,0.0,0.0,983.5000028945011,191018892.90817624,21389158.06270451,93.5658645530046,0.2634966313456992,0.0,0.0
Offshore_Wind,Shanghai,Wind,2035,2270.1446954603407,0.0,0.0,983.5000043230934,191018893.17920956,21389158.093052097,93.56586463277817,0.26349663111216864,0.0,0.0
Offshore_Wind,Shanghai,Wind,2040,2034.7051788235103,0.0,0.0,881.5000064311753,171208088.2668321,19170862.137248036,93.56586516094653,0.26349662960070597,0.0,0.0
Offshore_Wind,Shanghai,Wind,2045,1764.642211157085,0.0,0.0,764.5000100364746,148483929.8979307,16626346.211124223,93.56586568378144,0.26349662805107177,0.0,0.0
Offshore_Wind,Shanghai,Wind,2050,692.1786746161944,0.0,0.0,306.00001628681343,59432418.90660729,6654888.334263585,95.47723682402606,0.2582216543465056,0.0,0.0
Offshore_Wind,Shanghai,Wind,2055,4.559628549522177e-05,0.0,0.0,2.8715558032907106e-05,5.202761256801782,0.5825338395605851,126.88084201439244,0.18126255515787446,0.0,0.0
Offshore_Wind,Shanghai,Wind,2060,6.590281986736059e-05,0.0,0.0,4.332233479674459e-05,7.806753937567117,0.8740892177212782,131.7218773454597,0.17365529785482298,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2020,11467.019975131561,0.0,0.0,4023.000001339187,781361468.4011561,87492204.02912463,75.7697879932674,0.3253841771490411,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2025,13473.677212025144,0.0,0.0,4727.000001937056,918094869.8524249,102802796.04212709,75.76978799695523,0.3253841771332041,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2030,13473.677213296078,0.0,0.0,4727.000002924744,918094870.042057,102802796.06336042,75.76978800545827,0.32538417709590894,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2035,13473.67721521995,0.0,0.0,4727.000004383784,918094870.3188668,102802796.0943548,75.76978801748412,0.3253841770419365,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2040,13473.677218128663,0.0,0.0,4727.000006545993,918094870.7237049,102802796.1396855,75.76978803453784,0.3253841769633446,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2045,13473.677211793756,0.0,0.0,4727.00001028308,918094871.407633,102802796.21626216,75.76978812660622,0.32538417655311563,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2050,1974.9930599301008,0.0,0.0,704.000016982148,136733404.4464183,15310592.348360801,76.98457269523784,0.3202497490349649,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2055,7.084103161338638e-05,0.0,0.0,3.374634001502282e-05,6.105320814321244,0.6835892028698142,95.83302025076948,0.2396371206878363,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2060,0.0001044383930311759,0.0,0.0,5.277637582585256e-05,9.501584867571538,1.0638513722113945,101.16429344742066,0.22590014563777522,0.0,0.0
Residential_PV,Anhui,Solar,2020,8.494390978754146e-07,0.0,0.0,2.111248510188914e-06,0.5156815866968268,0.050629850522840344,666.6886874363379,0.0459291898037835,0.0,0.0
Residential_PV,Anhui,Solar,2025,1.2110095325304542e-06,0.0,0.0,3.01094243676577e-06,0.7354357223940674,0.07220541057607993,666.9155867687913,0.04591356368450641,0.0,0.0
Residential_PV,Anhui,Solar,2030,1.9075580901907492e-06,0.0,0.0,4.710030528156144e-06,1.1344250413269927,0.111377886523085,653.0878059527413,0.046232773131955014,0.0,0.0
Residential_PV,Anhui,Solar,2035,2.923309417278602e-06,0.0,0.0,7.180673213051037e-06,1.700587538966069,0.1669648762905352,638.8486980605584,0.04647351450103268,0.0,0.0
Residential_PV,Anhui,Solar,2040,4.574669904372919e-06,0.0,0.0,1.115955926680605e-05,2.549610306082423,0.25032407630902515,612.0516760597296,0.046795987129772794,0.0,0.0
Residential_PV,Anhui,Solar,2045,6.974181962995238e-06,0.0,0.0,1.692712152062303e-05,3.7898051274214914,0.3720878568780727,596.7571546573377,0.047033365508875005,0.0,0.0
Residential_PV,Anhui,Solar,2050,1.102547148501398e-05,0.0,0.0,2.64128098035765e-05,5.79016608263446,0.5684891409274977,576.7241094591516,0.04765170671676781,0.0,0.0
Residential_PV,Anhui,Solar,2055,1.796194526366828e-05,0.0,0.0,4.069221597820645e-05,8.817212155105555,0.8656916802393597,539.0787964892965,0.050389253159941756,0.0,0.0
Residential_PV,Anhui,Solar,2060,2.671535500264399e-05,0.0,0.0,6.0852266945925806e-05,13.083678934606318,1.2845840373659214,537.8278885139362,0.050116424789442296,0.0,0.0
Residential_PV,Fujian,Solar,2020,1.2795292441130359e-06,0.0,0.0,3.1703105732844473e-06,0.7743620795293126,0.07602721785793433,664.6110679375156,0.04607276758168235,0.0,0.0
Residential_PV,Fujian,Solar,2025,1.8175025895366616e-06,0.0,0.0,4.514546469392359e-06,1.1026975153884155,0.10826333888249816,666.2773749222692,0.04595754323621024,0.0,0.0
Residential_PV,Fujian,Solar,2030,2.862165711442504e-06,0.0,0.0,7.059688507148924e-06,1.7003619292453052,0.16694158856297578,652.4092963391619,0.04628125522359778,0.0,0.0
Residential_PV,Fujian,Solar,2035,4.374682222594028e-06,0.0,0.0,1.0735929876314174e-05,2.5427945514191754,0.24965334312782472,638.3201687484352,0.0465160403931547,0.0,0.0
Residential_PV,Fujian,Solar,2040,6.496233609849667e-06,0.0,0.0,1.589964337419363e-05,3.635957534806675,0.3569829888595675,614.6547004732246,0.046641246080413624,0.0,0.0
Residential_PV,Fujian,Solar,2045,9.876967468080158e-06,0.0,0.0,2.4060752605306072e-05,5.389035851364053,0.529102282725114,599.1857473678111,0.046860865922663926,0.0,0.0
Residential_PV,Fujian,Solar,2050,1.55566280087901e-05,0.0,0.0,3.742465749831549e-05,8.204168871910278,0.8055003795004295,579.1530945086488,0.04745189123879297,0.0,0.0
Residential_PV,Fujian,Solar,2055,2.530841835247586e-05,0.0,0.0,5.759612926980441e-05,12.477530714168694,1.2250691591040386,541.4245838058165,0.05016116342625483,0.0,0.0
Residential_PV,Fujian,Solar,2060,3.804602383770542e-05,0.0,0.0,8.653134170703454e-05,18.604975764265816,1.8266769548541566,537.0246522021898,0.05019167992142297,0.0,0.0
Residential_PV,Jiangsu,Solar,2020,1.8033214273890065e-06,0.0,0.0,3.7372299783533462e-06,0.9128345980055916,0.08962251211089159,555.8948587262787,0.055083206445656833,0.0,0.0
Residential_PV,Jiangsu,Solar,2025,2.5632024986633105e-06,0.0,0.0,5.3222120716740094e-06,1.2999733345518267,0.12763196769081442,556.9615756020547,0.0549777087085393,0.0,0.0
Residential_PV,Jiangsu,Solar,2030,4.040722698829602e-06,0.0,0.0,8.328511824832178e-06,2.005929368908619,0.19694220849987598,545.1677191425579,0.055384410105890645,0.0,0.0
Residential_PV,Jiangsu,Solar,2035,6.180830421679678e-06,0.0,0.0,1.2670235425150233e-05,3.0008612109929254,0.2946266477834319,533.1788180463926,0.05568754055269068,0.0,0.0
Residential_PV,Jiangsu,Solar,2040,9.188022311013357e-06,0.0,0.0,1.8776875524076498e-05,4.293884662884845,0.42157912124276903,513.2185822486907,0.05585918663959954,0.0,0.0
Residential_PV,Jiangsu,Solar,2045,1.3989099147615439e-05,0.0,0.0,2.843552316488382e-05,6.368797039945727,0.6252964613168638,499.96739800466673,0.05615965344404956,0.0,0.0
Residential_PV,Jiangsu,Solar,2050,2.2112898221527492e-05,0.0,0.0,4.4315609919507e-05,9.71433520881827,0.9537712931346929,482.43818585332593,0.056961947596594044,0.0,0.0
Residential_PV,Jiangsu,Solar,2055,3.6447902019481825e-05,0.0,0.0,6.868173704760336e-05,14.877791090368838,1.460731605893001,448.27059421770593,0.060579705573445955,0.0,0.0
Residential_PV,Jiangsu,Solar,2060,5.433958778613139e-05,0.0,0.0,0.0001029863646799478,22.142637374417397,2.1740122790828744,447.49418691222377,0.060232724108010643,0.0,0.0
Residential_PV,Shanghai,Solar,2020,3.410932563356244e-07,0.0,0.0,5.80745234557837e-07,0.14184953717106893,0.01392685146993149,456.69735694722044,0.0670476209233626,0.0,0.0
Residential_PV,Shanghai,Solar,2025,4.844048002705094e-07,0.0,0.0,8.238285161238512e-07,0.20122368082705053,0.019756231645166076,456.188527340797,0.06712240538750712,0.0,0.0
Residential_PV,Shanghai,Solar,2030,7.722993319928088e-07,0.0,0.0,1.3008101964386767e-06,0.3132311728085653,0.030753044284824376,445.40271219164106,0.06777470259801158,0.0,0.0
Residential_PV,Shanghai,Solar,2035,1.1858017495193079e-06,0.0,0.0,1.984049575621775e-06,0.4697995490325564,0.046125247077064904,435.0852040138778,0.06822687204176699,0.0,0.0
Residential_PV,Shanghai,Solar,2040,1.7702407821821887e-06,0.0,0.0,2.9494381253932713e-06,0.6744145250668345,0.06621488499616307,418.37778087454194,0.06851551803416148,0.0,0.0
Residential_PV,Shanghai,Solar,2045,2.7104026907945827e-06,0.0,0.0,4.483456882457712e-06,1.004177711318037,0.09859142154944464,406.8654213681412,0.06901074505098993,0.0,0.0
Residential_PV,Shanghai,Solar,2050,4.34734148098564e-06,0.0,0.0,7.055484797236145e-06,1.5462415894750823,0.15181284900164055,390.5960564413117,0.07033844913880474,0.0,0.0
Residential_PV,Shanghai,Solar,2055,7.485612215850448e-06,0.0,0.0,1.1251405272014811e-05,2.436347115472188,0.2392055110535427,357.4260260049763,0.07594801909536589,0.0,0.0
Residential_PV,Shanghai,Solar,2060,1.0979029420130094e-05,0.0,0.0,1.672951298221591e-05,3.596717892619911,0.35313359602231303,359.763266632673,0.07491633869304883,0.0,0.0
Residential_PV,Sichuan,Solar,2020,2.718462531659536e-06,0.0,0.0,4.69588661964132e-06,1.1469906319783985,0.1126120570256185,463.3511311392139,0.06608480956982693,0.0,0.0
Residential_PV,Sichuan,Solar,2025,4.003655701007048e-06,0.0,0.0,6.776844272093406e-06,1.6552735455655696,0.16251550248907198,454.03231042005166,0.06744117227465612,0.0,0.0
Residential_PV,Sichuan,Solar,2030,6.409863371636578e-06,0.0,0.0,1.069306692786717e-05,2.57490273850414,0.2528040158179361,441.1493023134596,0.06842934472478424,0.0,0.0
Residential_PV,Sichuan,Solar,2035,1.0411557045078849e-05,0.0,0.0,1.6622125049548053e-05,3.933581747549476,0.38620189449763426,414.9027492567895,0.07150312644819695,0.0,0.0
Residential_PV,Sichuan,Solar,2040,1.5869227792203533e-05,0.0,0.0,2.4961473110230104e-05,5.707584294692835,0.5603780356738103,394.9758874496755,0.07257406948867369,0.0,0.0
Residential_PV,Sichuan,Solar,2045,2.439785034900332e-05,0.0,0.0,3.801866039467972e-05,8.514146095950354,0.8359295682088064,383.2335853531916,0.07325725591042229,0.0,0.0
Residential_PV,Sichuan,Solar,2050,4.271846908642995e-05,0.0,0.0,6.34599132730404e-05,13.892261678010842,1.3639682045798818,357.13428427698625,0.07684437805583563,0.0,0.0
Residential_PV,Sichuan,Solar,2055,6.577393650454998e-05,0.0,0.0,9.354884101571816e-05,20.260135383605874,1.9891811441753058,338.2694986826896,0.08026224759945297,0.0,0.0
Residential_PV,Sichuan,Solar,2060,9.857158475461498e-05,0.0,0.0,0.00014201268537059053,30.531880906108217,2.997686548612804,340.15449318573735,0.0792356259141212,0.0,0.0
Residential_PV,Zhejiang,Solar,2020,1.350201625272398e-06,0.0,0.0,2.6791579076649137e-06,0.6543959151035086,0.0642488857837123,532.2499895097053,0.05753024306023121,0.0,0.0
Residential_PV,Zhejiang,Solar,2025,1.9157095364115784e-06,0.0,0.0,3.8125025649712867e-06,0.9312202530881573,0.09142762401057643,533.8219900571734,0.05736082783329954,0.0,0.0
Residential_PV,Zhejiang,Solar,2030,3.0226310929913447e-06,0.0,0.0,5.96817610127572e-06,1.4374275065260993,0.14112667739007514,522.2450690646339,0.05781485091482753,0.0,0.0
Residential_PV,Zhejiang,Solar,2035,4.624046387101909e-06,0.0,0.0,9.079844992676377e-06,2.150484980256324,0.21113611577769853,510.7260823813131,0.05813526299574141,0.0,0.0
Residential_PV,Zhejiang,Solar,2040,6.875864107008899e-06,0.0,0.0,1.3457970007904037e-05,3.07751631110941,0.30215451158054574,491.5267041483404,0.058323505958907354,0.0,0.0
Residential_PV,Zhejiang,Solar,2045,1.0474506576704284e-05,0.0,0.0,2.0387035398255948e-05,4.566141930618739,0.448309526968287,478.7291335268589,0.05865099586523558,0.0,0.0
Residential_PV,Zhejiang,Solar,2050,1.659113058773443e-05,0.0,0.0,3.180412540684956e-05,6.971554261017046,0.684480019371431,461.45343983058433,0.059550912176859296,0.0,0.0
Residential_PV,Zhejiang,Solar,2055,2.7551915451254696e-05,0.0,0.0,4.9493248704509334e-05,10.720667935898794,1.0525768660697985,427.3112997460381,0.06354797694826288,0.0,0.0
Residential_PV,Zhejiang,Solar,2060,4.117847841485644e-05,0.0,0.0,7.436965690028007e-05,15.989633400145134,1.5698969868245252,426.4249448477557,0.06320776161947352,0.0,0.0
Wind,Anhui,Wind,2020,1.7842575197013737e-05,0.0,0.0,1.4624375602398292e-05,1.471095265873708,0.1645096011513784,91.66865483065656,0.13927593956853204,0.0,0.0
Wind,Anhui,Wind,2025,2.5313940418119716e-05,0.0,0.0,2.077913327639556e-05,2.0902146814973346,0.23374447022617367,91.80550769014289,0.13906832336916491,0.0,0.0
Wind,Anhui,Wind,2030,4.001702798287424e-05,0.0,0.0,3.230501047608774e-05,3.2240345231235903,0.36052911942278765,89.57595861642784,0.1414069771840781,0.0,0.0
Wind,Anhui,Wind,2035,6.384523752143355e-05,0.0,0.0,5.062878944262447e-05,4.9855698518130005,0.5575097433130575,86.82056501497368,0.14395503435275328,0.0,0.0
Wind,Anhui,Wind,2040,0.00012051142558317147,0.0,0.0,9.139415257508276e-05,8.813810943183153,0.9855460562038695,81.31475461323753,0.15052398501722195,0.0,0.0
Wind,Anhui,Wind,2045,0.00020885781431236508,0.0,0.0,0.0001537850693264582,14.531235494165724,1.624740998321711,77.35394792710396,0.15503596252956792,0.0,0.0
Wind,Anhui,Wind,2050,0.0004056678854617734,0.0,0.0,0.0002874538152696447,26.36222863335704,2.947314820029457,72.25009546916273,0.16110107740790028,0.0,0.0
Wind,Anhui,Wind,2055,0.0025955626743970777,0.0,0.0,0.0016922500610167422,152.307273402201,17.0270966132614,65.23994650015415,0.17509061797369124,0.0,0.0
Wind,Anhui,Wind,2060,0.0027858283098354704,0.0,0.0,0.0020717369065486606,186.24781001804672,20.821387547617377,74.32949002442061,0.15350256557252934,0.0,0.0
Wind,Fujian,Wind,2020,9.626862742669924e-05,0.0,0.0,4.298703523446765e-05,4.324152069576294,0.4835611593525265,49.94060222360088,0.25564845961127836,0.0,0.0
Wind,Fujian,Wind,2025,0.00012093980083471271,0.0,0.0,5.506932515469789e-05,5.539533839424266,0.6194748386651966,50.926234668659006,0.25070060870571986,0.0,0.0
Wind,Fujian,Wind,2030,0.00022065036600643674,0.0,0.0,9.753580652505472e-05,9.717032727148684,1.0866061337391215,48.96270537150455,0.2582477024934422,0.0,0.0
Wind,Fujian,Wind,2035,0.00040211483611324057,0.0,0.0,0.00017327912594038522,16.998529262659936,1.9008468174539244,46.9999472359472,0.26491084748455973,0.0,0.0
Wind,Fujian,Wind,2040,0.0008861960193192607,0.0,0.0,0.0003678377922332509,35.26937057871536,3.943712813529014,44.248769501770326,0.27502320664725205,0.0,0.0
Wind,Fujian,Wind,2045,0.003171793720977454,0.0,0.0,0.0012539948440671445,116.47567989408128,13.022391809567255,40.82802448569733,0.2887387539912352,0.0,0.0
Wind,Fujian,Wind,2050,31673.60511560865,0.0,0.0,12199.999945463534,1094356074.289161,122341599.84795266,38.41361504938157,0.29636953792570614,0.0,0.0
Wind,Fujian,Wind,2055,28295.671717759757,0.0,0.0,12199.999995859285,1094356078.6781418,122341600.33856878,42.99942730297692,0.2647622551029586,0.0,0.0
Wind,Fujian,Wind,2060,27323.996954064845,0.0,0.0,12199.99999453934,1094356078.1915412,122341600.28405493,44.5285395295945,0.2556703062195424,0.0,0.0
Wind,Jiangsu,Wind,2020,3.8714827339941675e-05,0.0,0.0,3.342687138830624e-05,3.362476018753403,0.3760188762470569,96.56493782534564,0.13221401388581536,0.0,0.0
Wind,Jiangsu,Wind,2025,5.621547688024288e-05,0.0,0.0,4.857779798134148e-05,4.886538104587623,0.5464516494921103,96.64580033099703,0.1321033918369688,0.0,0.0
Wind,Jiangsu,Wind,2030,8.900032166894484e-05,0.0,0.0,7.564417270835461e-05,7.549102712442243,0.8441817714892548,94.30622638817037,0.1343111267931844,0.0,0.0
Wind,Jiangsu,Wind,2035,0.0001377826617266054,0.0,0.0,0.00011563235942065072,11.393320859396434,1.2740547786464378,91.93737063360012,0.13602260155510804,0.0,0.0
Wind,Jiangsu,Wind,2040,2562.843474858938,0.0,0.0,1508.3999900846966,141652579.6001331,15838199.955804318,61.45157950569178,0.19395521243180586,0.0,0.0
Wind,Jiangsu,Wind,2045,20273.71725268856,0.0,0.0,11932.399984541287,1096894730.0760581,122632079.89901209,60.153093523751544,0.19395522171162438,0.0,0.0
Wind,Jiangsu,Wind,2050,50354.56889741255,0.0,0.0,29999.999968981996,2717582255.5761414,303813972.5021693,60.002424690275994,0.19160794881840118,0.0,0.0
Wind,Jiangsu,Wind,2055,45106.957324051094,0.0,0.0,29999.999965958785,2717582255.1399508,303813972.4533533,66.98293138877473,0.1716398682467058,0.0,0.0
Wind,Jiangsu,Wind,2060,43181.85543382071,0.0,0.0,29999.999962448277,2717582254.5903783,303813972.39184135,69.96911542193286,0.16431451859921037,0.0,0.0
Wind,Shanghai,Wind,2020,2.6247244520452722e-05,0.0,0.0,1.5181514110643992e-05,1.5271389455629647,0.17077685223063427,64.68929706013624,0.1973624480515612,0.0,0.0
Wind,Shanghai,Wind,2025,3.493061210422137e-05,0.0,0.0,2.0438913761347227e-05,2.0559913182883527,0.22991734090139496,65.44141432074977,0.19509416419313216,0.0,0.0
Wind,Shanghai,Wind,2030,6.322020839354542e-05,0.0,0.0,3.5748476029616886e-05,3.5620185963544766,0.3983225258523613,62.64359487007286,0.20188045947489877,0.0,0.0
