gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Nuclear_SMR,Sichuan,Uranium,2030,4.220700272296639e-06,0.0021103501361483196,0.0,5.572518936002136e-07,0.18854202278948504,0.02006106816960769,49.92381062410387,0.8646271194601056,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2035,6.233405537508476e-06,0.0031167027687542385,0.0,8.229862210937708e-07,0.2784512509242632,0.02962750395937575,49.923826675454784,0.8646268386555982,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2040,2.731768160261107e-05,0.013658840801305534,0.0,3.6067160193846926e-06,1.2203054699889293,0.12984177669784894,49.92393232073286,0.8646249904873423,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2045,4.746593038200771e-05,0.02373296519100386,0.0,6.266867249418999e-06,2.120347802005533,0.22560722097908392,49.92397639958339,0.8646242193701941,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2050,9.266531674281264e-05,0.04633265837140632,0.0,1.223447863922603e-05,4.139444615453053,0.44044123101213706,49.923948543513916,0.8646247066852111,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2055,0.0002039146604921463,0.10195733024607315,0.0,2.692258362635993e-05,9.109055409104894,0.9692130105489575,49.92395213433912,0.8646246438671633,0.0,0.0
Nuclear_SMR,Sichuan,Uranium,2060,0.00044204888085140853,0.22102444042570427,0.0,5.8363130979023915e-05,19.746730154688898,2.101072715244861,49.92395245488188,0.8646246382595753,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2020,3.072610142125769e-06,0.0015363050710628843,0.0,4.056729740925974e-07,0.1372564256934009,0.014604227067333508,49.92398994220283,0.8646239824553523,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2025,5.6220087266983e-06,0.0028110043633491504,0.0,7.422676430555545e-07,0.2511407219609743,0.02672163514999996,49.924035183623346,0.8646231910020232,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2030,5.668109883991406e-06,0.0028340549419957036,0.0,7.483535103384778e-07,0.25319982977402716,0.026940726372185198,49.92398116476549,0.8646241360079929,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2035,1.7052095157226607e-05,0.008526047578613305,0.0,2.2513659410222547e-06,0.761732877778642,0.08104917387680118,49.92395898478643,0.8646245240251739,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2040,2.720023823279184e-05,0.013600119116395916,0.0,3.591209907848559e-06,1.2150590927792728,0.12928355668254812,49.92392923019032,0.8646250445534667,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2045,4.115434494096166e-05,0.020577172470480833,0.0,5.433555873937853e-06,1.8384031120886584,0.1956080114617627,49.92397033577694,0.8646243254505811,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2050,6.061169886305964e-05,0.03030584943152982,0.0,8.002481890766114e-06,2.7075800734805924,0.2880893480675801,49.923947484400756,0.8646247252133831,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2055,8.934532147037658e-05,0.04467266073518829,0.0,1.17961421856642e-05,3.9911367450517936,0.4246611186839112,49.92394062793552,0.864624845160706,0.0,0.0
Nuclear_SMR,Zhejiang,Uranium,2060,0.00013408114418302707,0.06704057209151353,0.0,1.7702557007319803e-05,5.9895281560061955,0.6372920522635128,49.92395329818924,0.8646246235067221,0.0,0.0
Offshore_Wind,Fujian,Wind,2020,13297.570936705237,0.0,0.0,3942.0000033970223,765629358.7040365,85730616.07387844,64.02372123677934,0.38508055518621737,0.0,0.0
Offshore_Wind,Fujian,Wind,2025,107918.7948025782,0.0,0.0,31991.999999814307,5560741819.813845,622551516.0053124,57.29579678063118,0.3850805552529849,0.0,0.0
Offshore_Wind,Fujian,Wind,2030,107918.67909583775,0.0,0.0,31991.999999925378,5560741819.829845,622551516.0071033,57.295858211402326,0.38508014238180505,0.0,0.0
Offshore_Wind,Fujian,Wind,2035,107917.56255441827,0.0,0.0,31991.99999995956,5560741819.834193,622551516.0075898,57.29645100836863,0.38507615828955344,0.0,0.0
Offshore_Wind,Fujian,Wind,2040,107918.79477971257,0.0,0.0,31991.999999969517,5560741819.835313,622551516.0077151,57.295796792992114,0.38508055516952644,0.0,0.0
Offshore_Wind,Fujian,Wind,2045,107906.31485894868,0.0,0.0,31991.999999984742,5560741819.836875,622551516.0078897,57.30242334683885,0.38503602377121154,0.0,0.0
Offshore_Wind,Fujian,Wind,2050,94615.0921846606,0.0,0.0,28049.999999429176,4795112461.402968,536820899.96421605,56.35394140884872,0.38505560108167103,0.0,0.0
Offshore_Wind,Fujian,Wind,2055,93093.34978757912,0.0,0.0,28049.99999732898,2616466550.256926,292561499.9735093,31.248505471854546,0.37886255706315286,0.0,0.0
Offshore_Wind,Fujian,Wind,2060,91332.33771961016,0.0,0.0,28049.999999226944,2616466550.424731,292561499.9922688,31.85101928900256,0.37169575579374436,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2020,36044.00843802847,0.0,0.0,12645.400002294107,2456034877.2118855,275012159.24989223,75.76979239579717,0.32538415824291134,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2025,161409.5638070986,0.0,0.0,56627.67785527613,9974750336.31226,1116744992.800262,68.71646925685287,0.32538415825806305,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2030,342800.31409462803,0.0,0.0,120265.39999987639,19142636487.76859,2142839624.6597967,62.09293059910281,0.32538415826094264,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2035,342800.3140964013,0.0,0.0,120265.39999994561,19142636487.777393,2142839624.6607819,62.09293059881017,0.3253841582624385,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2040,342800.3140751785,0.0,0.0,120265.39999995855,19142636487.778847,2142839624.6609447,62.092930602659074,0.3253841582422589,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2045,342119.0767586215,0.0,0.0,120026.39999997885,19096217051.8163,2137641852.6611776,62.06569684934232,0.32538415821605415,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2050,306756.3056253448,0.0,0.0,107619.99999896958,16686601610.691189,1867827465.4249432,60.48589299017535,0.32538415822571415,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2055,305212.3298988214,0.0,0.0,107619.99999553704,13270494308.73425,1484829789.8453746,48.34445614785958,0.32374642420129346,0.0,0.0
Offshore_Wind,Jiangsu,Wind,2060,301960.1768302468,0.0,0.0,107619.99999562986,9924819975.581505,1109685417.8039055,36.542916053426104,0.3202967833321332,0.0,0.0
Offshore_Wind,Shanghai,Wind,2020,1563.8261628809141,0.0,0.0,677.5000020073179,131586476.81680468,14734270.04365515,93.56586450178364,0.2634966314929589,0.0,0.0
Offshore_Wind,Shanghai,Wind,2025,2270.1447184223007,0.0,0.0,983.5000128141271,183896796.42845812,20590498.25047586,90.07676604029369,0.2634966315024783,0.0,0.0
Offshore_Wind,Shanghai,Wind,2030,58360.145718097505,0.0,0.0,25283.4999997795,3684644872.462351,412403698.04030555,70.20285025148866,0.26349663184152206,0.0,0.0
Offshore_Wind,Shanghai,Wind,2035,58360.145719930864,0.0,0.0,25283.499999920965,3684644872.4803457,412403698.04231906,70.20285024962611,0.26349663184832534,0.0,0.0
Offshore_Wind,Shanghai,Wind,2040,58124.70617725397,0.0,0.0,25181.49999993904,3664834067.175297,410185402.0425464,70.10821623408957,0.26349663170221943,0.0,0.0
Offshore_Wind,Shanghai,Wind,2045,57854.64319427519,0.0,0.0,25064.49999996817,3642109908.1495748,407640886.04288065,69.99871696716617,0.26349663163261916,0.0,0.0
Offshore_Wind,Shanghai,Wind,2050,56796.3194881275,0.0,0.0,24605.99999880807,3553058395.749105,397669428.0082314,69.55957462319688,0.2634966315287783,0.0,0.0
Offshore_Wind,Shanghai,Wind,2055,55348.363755997496,0.0,0.0,24299.99999285767,3500748076.5904503,391813199.852063,70.32838935587719,0.2600126076830038,0.0,0.0
Offshore_Wind,Shanghai,Wind,2060,55150.02905592325,0.0,0.0,24299.999805623098,2223205691.311563,248564698.01367974,44.81902243095497,0.259080883444534,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2020,11467.019977737722,0.0,0.0,4023.000002303337,781361468.5884167,87492204.05009297,75.76978799420579,0.3253841771450112,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2025,166937.34989745507,0.0,0.0,58566.99998753022,10105590133.163843,1131355275.767365,67.3123505065448,0.3253841772074151,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2030,166937.34993195604,0.0,0.0,58566.999999881766,10105590134.943253,1131355275.9665213,67.31235050448551,0.32538417720604,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2035,166937.34993365686,0.0,0.0,58566.999999946,10105590134.951424,1131355275.9674354,67.3123505038541,0.32538417720899837,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2040,166937.34990979743,0.0,0.0,58566.999999958854,10105590134.95287,1131355275.9675972,67.31235051348433,0.3253841771624216,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2045,166925.31374635233,0.0,0.0,58566.99999997901,10105590134.954937,1131355275.9678285,67.31720407605536,0.32536071700111197,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2050,155459.74293937304,0.0,0.0,54543.99999900614,9324228666.493004,1043863071.9318784,66.69309714778238,0.3253620196166157,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2055,151368.30412216342,0.0,0.0,53839.999991626886,5022123318.161016,561551199.9835571,36.888003406830855,0.3209414334068303,0.0,0.0
Offshore_Wind,Zhejiang,Wind,2060,149155.14853236204,0.0,0.0,53839.9999965078,5022123317.958204,561551199.9606718,37.43534549668858,0.31624894949613225,0.0,0.0
Residential_PV,Anhui,Solar,2020,1.0180623147339027e-06,0.0,0.0,2.4597726697053595e-06,0.6008101211702682,0.05898780839220422,648.0918898711302,0.04724711378719394,0.0,0.0
Residential_PV,Anhui,Solar,2025,2.309574734281174e-06,0.0,0.0,5.100311158514541e-06,1.0845324045755746,0.10648053365192617,515.6849529695727,0.051692941004571884,0.0,0.0
Residential_PV,Anhui,Solar,2030,7.02823391449521e-06,0.0,0.0,1.3476055488338609e-05,2.2252988208782503,0.2184809868303336,347.7089461505357,0.05953595310475305,0.0,0.0
Residential_PV,Anhui,Solar,2035,5.877488807145428e-05,0.0,0.0,8.449343859462953e-05,10.362330758340118,1.0174265467761066,193.61597577661968,0.0794080844644422,0.0,0.0
Residential_PV,Anhui,Solar,2040,4.3622995460179074e-05,0.0,0.0,8.251176168166613e-05,9.809730840129035,0.9631718863756477,246.95467637793573,0.06035253521208047,0.0,0.0
Residential_PV,Anhui,Solar,2045,4.025498299451078e-05,0.0,0.0,8.179618140089745e-05,9.503044410975608,0.9330615337345314,259.2500398306768,0.056180100522233975,0.0,0.0
Residential_PV,Anhui,Solar,2050,5.9612770508281504e-05,0.0,0.0,0.00012056566441685557,12.407703212830441,1.2182596209443388,228.5745607458697,0.05644319070052939,0.0,0.0
Residential_PV,Anhui,Solar,2055,0.00010592805102564263,0.0,0.0,0.00020126987410692054,16.964082780464793,1.6655552242278333,175.87067659899492,0.060079747758691716,0.0,0.0
Residential_PV,Anhui,Solar,2060,0.0001802591273559577,0.0,0.0,0.00034056530449401803,28.309834924294048,2.779569379491379,172.4706247045853,0.06042167444052684,0.0,0.0
Residential_PV,Fujian,Solar,2020,1.5221284244015222e-06,0.0,0.0,3.6669172163631757e-06,0.8956604015558884,0.08793634176560532,646.1982626125841,0.04738556730483934,0.0,0.0
Residential_PV,Fujian,Solar,2025,3.4210869630584393e-06,0.0,0.0,7.542793649516142e-06,1.6056851962662575,0.15764785529229458,515.4306425412053,0.05177591481242225,0.0,0.0
Residential_PV,Fujian,Solar,2030,1.0019444575894827e-05,0.0,0.0,1.9566727814765262e-05,3.243330729297787,0.3184319029500058,355.4850376453821,0.05845495591741392,0.0,0.0
Residential_PV,Fujian,Solar,2035,6.571945485200961e-05,0.0,0.0,9.792577727520276e-05,12.221556343362305,1.1999712093799277,204.22457220568106,0.07661129768144131,0.0,0.0
Residential_PV,Fujian,Solar,2040,4.714305827561089e-05,0.0,0.0,9.522171956779531e-05,11.422988734815643,1.121567176752984,266.0955052646311,0.05651680815532461,0.0,0.0
Residential_PV,Fujian,Solar,2045,4.512510629079857e-05,0.0,0.0,9.709286433026414e-05,11.241509859970334,1.1037512646227594,273.5785494894315,0.053055061017596286,0.0,0.0
Residential_PV,Fujian,Solar,2050,6.958188133502228e-05,0.0,0.0,0.00014799264110203184,15.003205498372033,1.473099481609415,236.7901623793624,0.05367251425173814,0.0,0.0
Residential_PV,Fujian,Solar,2055,0.00012600301768032,0.0,0.0,0.00024715880811374864,20.87718769257186,2.049752303281769,181.9554834315251,0.05819702011700339,0.0,0.0
Residential_PV,Fujian,Solar,2060,0.00020964602576076572,0.0,0.0,0.00040834053304595924,33.99768581844019,3.3380252480102017,178.08928612391372,0.05860842308019175,0.0,0.0
Residential_PV,Jiangsu,Solar,2020,2.2059851771663904e-06,0.0,0.0,4.4171958696652664e-06,1.0789192100440284,0.10592877415044276,537.1060496954109,0.057010103093538995,0.0,0.0
Residential_PV,Jiangsu,Solar,2025,5.2660116037859686e-06,0.0,0.0,9.476067921256417e-06,2.0056578849854927,0.19691764687036117,418.26256711480187,0.06343800847987298,0.0,0.0
Residential_PV,Jiangsu,Solar,2030,1.769796188395476e-05,0.0,0.0,2.710502088909478e-05,4.40670031278269,0.4326520059562958,273.44122167685396,0.07453656987843596,0.0,0.0
Residential_PV,Jiangsu,Solar,2035,0.0002201889971829405,0.0,0.0,0.00025960651087641323,31.046263287142605,3.048293768313629,154.84223776690038,0.09682241861796426,0.0,0.0
Residential_PV,Jiangsu,Solar,2040,0.0001813260120835721,0.0,0.0,0.00025576912524899595,30.025810961739168,2.948105115561441,181.84879101682955,0.08092969168090633,0.0,0.0
Residential_PV,Jiangsu,Solar,2045,0.00016811811200752688,0.0,0.0,0.00025228761762221294,29.244140401651322,2.87135984359754,191.02938917022223,0.07607018322397897,0.0,0.0
Residential_PV,Jiangsu,Solar,2050,0.00014995125662397495,0.0,0.0,0.0002427094739898563,27.533919695286535,2.7034535531630386,201.648015023137,0.0705276274448877,0.0,0.0
Residential_PV,Jiangsu,Solar,2055,0.00019409759310573996,0.0,0.0,0.00031011873810758234,25.98564759452527,2.5512787250245412,147.02359706234762,0.0714476642790611,0.0,0.0
Residential_PV,Jiangsu,Solar,2060,0.0003279554229245913,0.0,0.0,0.0005221540949613438,43.25899793652504,4.247310401062746,144.85599266492753,0.07169882229873613,0.0,0.0
Residential_PV,Shanghai,Solar,2020,4.212344491069948e-07,0.0,0.0,6.872964912588637e-07,0.1678751428043962,0.01648205715687881,437.6593613179242,0.06996416384900665,0.0,0.0
Residential_PV,Shanghai,Solar,2025,1.2639272239004357e-06,0.0,0.0,1.755492797174269e-06,0.36355884838656205,0.03569463591507329,315.88328564484345,0.0821899867098551,0.0,0.0
Residential_PV,Shanghai,Solar,2030,4.641121773383066e-06,0.0,0.0,5.4765465333205665e-06,0.8703619417353364,0.08545256647482158,205.94471657515538,0.09674133478015669,0.0,0.0
Residential_PV,Shanghai,Solar,2035,3123.642529393721,0.0,0.0,2999.9999994835775,343734093.7907503,33750000.018031664,120.84740499485044,0.11886006582691885,0.0,0.0
Residential_PV,Shanghai,Solar,2040,3123.642518395681,0.0,0.0,2999.9999988647073,343734093.62977517,33750000.00222703,120.84740536374821,0.11886006543294382,0.0,0.0
Residential_PV,Shanghai,Solar,2045,3123.6425123747704,0.0,0.0,2999.999997948808,343734093.44809794,33749999.984389685,120.84740553281263,0.1188600652401256,0.0,0.0
Residential_PV,Shanghai,Solar,2050,3123.642501923525,0.0,0.0,2999.9999947014503,343734092.98194164,33749999.938622646,120.84740577326353,0.11886006497109779,0.0,0.0
Residential_PV,Shanghai,Solar,2055,6.798404612832084e-05,0.0,0.0,8.003493927377882e-05,6.699381515405098,0.6577465821442701,108.21845001197318,0.09696684885147333,0.0,0.0
Residential_PV,Shanghai,Solar,2060,0.00012041011817358006,0.0,0.0,0.00014504053136057499,11.997140700130558,1.1779216046808512,109.4182324928756,0.09476969748488763,0.0,0.0
Residential_PV,Sichuan,Solar,2020,3.327768619773686e-06,0.0,0.0,5.529644705538227e-06,1.350639653200516,0.13260640968351223,445.71790660881356,0.06869921717588308,0.0,0.0
Residential_PV,Sichuan,Solar,2025,8.36093343811765e-06,0.0,0.0,1.2215483638002237e-05,2.575423646540481,0.2528579087228099,338.27342080838764,0.07813398836185725,0.0,0.0
Residential_PV,Sichuan,Solar,2030,2.748088462019742e-05,0.0,0.0,3.498930057851378e-05,5.6771904285389745,0.5573893888513303,226.86969155309225,0.08965847369172866,0.0,0.0
Residential_PV,Sichuan,Solar,2035,0.00035617998729702157,0.0,0.0,0.0003676192830921264,43.78927894382092,4.299476692129472,135.01251432144267,0.11060305531170143,0.0,0.0
Residential_PV,Sichuan,Solar,2040,0.000311297785550104,0.0,0.0,0.0003627089122644233,42.501085607946465,4.173001093836527,149.93388603553268,0.09797464492235719,0.0,0.0
Residential_PV,Sichuan,Solar,2045,0.00029413218264681836,0.0,0.0,0.0003578472699986585,41.44407056349255,4.069222090697524,154.7375477400259,0.09382978715748318,0.0,0.0
Residential_PV,Sichuan,Solar,2050,0.00028746683568919623,0.0,0.0,0.00035150627227143556,39.75236679303255,3.9031371124409597,151.86274897001692,0.09335779020644895,0.0,0.0
Residential_PV,Sichuan,Solar,2055,0.000404760362790616,0.0,0.0,0.000498201459303925,41.74183211501576,4.0982267518145,113.25234158499727,0.09274465179420774,0.0,0.0
Residential_PV,Sichuan,Solar,2060,0.0007498264310376807,0.0,0.0,0.0008939790851431484,73.99259613418737,7.26485672575927,108.36834965592625,0.09574790503513207,0.0,0.0
Residential_PV,Zhejiang,Solar,2020,1.6571860839965188e-06,0.0,0.0,3.173663566140039e-06,0.7751810625469963,0.07610762597960427,513.6952915230905,0.059608238133758464,0.0,0.0
Residential_PV,Zhejiang,Solar,2025,4.0221236244675505e-06,0.0,0.0,6.878079182445547e-06,1.4537958179068708,0.14273524525447515,396.93734261405126,0.06675505185303961,0.0,0.0
Residential_PV,Zhejiang,Solar,2030,1.444525452027458e-05,0.0,0.0,2.078505388299764e-05,3.347909232313591,0.32869931095025773,254.52016356676577,0.07933593373623579,0.0,0.0
Residential_PV,Zhejiang,Solar,2035,0.0001754881065284376,0.0,0.0,0.000198593430402866,23.720842945246318,2.3290435467987765,148.44246147144875,0.10087387499410562,0.0,0.0
Residential_PV,Zhejiang,Solar,2040,0.00014449078052424343,0.0,0.0,0.0001958184703820921,22.985866336664017,2.2568830859182976,174.70145382976148,0.08423302105362779,0.0,0.0
Residential_PV,Zhejiang,Solar,2045,0.00013412869219190255,0.0,0.0,0.0001931665210711302,22.404045512029263,2.1997592373806794,183.43431481616494,0.07926577782501162,0.0,0.0
Residential_PV,Zhejiang,Solar,2050,0.00011906780535278727,0.0,0.0,0.00018419618195648444,20.933533620330355,2.0553863264961576,193.07418893555985,0.07379205735182949,0.0,0.0
Residential_PV,Zhejiang,Solar,2055,0.00015122333426909604,0.0,0.0,0.0002286298810749332,19.15393305023051,1.8805384999407753,139.09540913005702,0.07550604330802103,0.0,0.0
Residential_PV,Zhejiang,Solar,2060,0.00025557094391517665,0.0,0.0,0.00038625814187992025,31.995662187411483,3.1414391575018774,137.4847265758633,0.07553178075451536,0.0,0.0
Wind,Anhui,Wind,2020,6.194473129759011e-05,0.0,0.0,4.1153498289875606e-05,4.139712911807974,0.46293570226281067,74.30250350040416,0.1718278312177422,0.0,0.0
Wind,Anhui,Wind,2025,15776.96422993789,0.0,0.0,9029.999998427955,835871001.8899726,93451470.02076906,58.90375729871324,0.1994488720081277,0.0,0.0
Wind,Anhui,Wind,2030,15776.964228694505,0.0,0.0,9029.999999301514,835871001.9621938,93451470.02884074,58.9037573084447,0.1994488719731145,0.0,0.0
Wind,Anhui,Wind,2035,15776.964235061365,0.0,0.0,9029.999999618421,835871001.9862795,93451470.03153192,58.90375728637107,0.19944887204660325,0.0,0.0
Wind,Anhui,Wind,2040,15776.964157586455,0.0,0.0,9029.999999710699,835871001.9927849,93451470.03225861,58.903757576084296,0.1994488710651445,0.0,0.0
Wind,Anhui,Wind,2045,15776.96411992109,0.0,0.0,9029.999999853555,835871002.0023518,93451470.03332704,58.903757717383144,0.19944887058583202,0.0,0.0
Wind,Anhui,Wind,2050,15776.964043705018,0.0,0.0,9029.999987614254,835870999.7322172,93451469.77915184,58.90375784193835,0.19944886989265928,0.0,0.0
Wind,Anhui,Wind,2055,15325.465059920642,0.0,0.0,9029.999939156987,575799907.4314754,64293599.572096854,41.76666120740134,0.19374112121418854,0.0,0.0
Wind,Anhui,Wind,2060,14837.374762045481,0.0,0.0,9029.99998035932,575799910.0422325,64293599.86360553,43.14061753991814,0.18757079135400362,0.0,0.0
Wind,Fujian,Wind,2020,32047.107780193728,0.0,0.0,12199.999999662456,1227222462.7641156,137237799.99620298,42.57670527146929,0.29986439648439617,0.0,0.0
Wind,Fujian,Wind,2025,32047.107781353567,0.0,0.0,12200.000000385058,1227222462.831004,137237800.00368118,42.5767052722489,0.2998643964774879,0.0,0.0
Wind,Fujian,Wind,2030,32046.299249323893,0.0,0.0,12200.000000603017,1227222462.8490236,137237800.0056951,42.577779488329085,0.29985683104779476,0.0,0.0
Wind,Fujian,Wind,2035,32038.63951262531,0.0,0.0,12200.000000738592,1227222462.8593276,137237800.00684643,42.58795890282694,0.2997851589816386,0.0,0.0
Wind,Fujian,Wind,2040,32047.107653646024,0.0,0.0,12200.000000805025,1227222462.8640108,137237800.00736958,42.57670544306187,0.29986439527220765,0.0,0.0
Wind,Fujian,Wind,2045,32006.876899389015,0.0,0.0,12200.000000903854,1227222462.8706293,137237800.00810874,42.63022184787995,0.2994879565930996,0.0,0.0
